Datetime,Latitude,Longitude,Dynamic_Height,DH_error
2012-01-01 00:00:00,87.75,-111.75,0.2682603614267106,0.05797761606912978
2012-01-01 00:00:00,87.75,-111.0,0.2662445919893402,0.0673132450959761
2012-01-01 00:00:00,87.75,-110.25,0.26579466757421955,0.06844080887768218
2012-01-01 00:00:00,87.75,-109.5,0.2698672562509874,0.05601553555004512
2012-01-01 00:00:00,87.75,-108.75,0.27168489408006646,0.06958744726977713
2012-01-01 00:00:00,87.75,-108.0,0.26862478169138815,0.06648257604598157
2012-01-01 00:00:00,87.75,-107.25,0.26776861906258653,0.06677264491774143
2012-01-01 00:00:00,87.75,-106.5,0.26460031604279355,0.07369827366160048
2012-01-01 00:00:00,87.75,-105.75,0.2617837317837044,0.07093447066432419
2012-01-01 00:00:00,87.75,-105.0,0.25679927502619226,0.06772369719478157
2012-01-01 00:00:00,87.75,-104.25,0.25295821726133694,0.05663886833427429
2012-01-01 00:00:00,87.75,-103.5,0.2514976779272703,0.04807653554668848
2012-01-01 00:00:00,87.75,-102.75,0.25523829061627235,0.07194857945075486
2012-01-01 00:00:00,87.75,-102.0,0.2538237758858701,0.08288887417404661
2012-01-01 00:00:00,87.75,-101.25,0.24905695094166128,0.06381947317516759
2012-01-01 00:00:00,87.75,-100.5,0.2531458760550365,0.06695463249777339
2012-01-01 00:00:00,87.75,-99.75,0.25015371229867145,0.06304476348655304
2012-01-01 00:00:00,87.75,-99.0,0.24848055696673527,0.051111118748474516
2012-01-01 00:00:00,87.75,-98.25,0.25147509415122865,0.06187426005521874
2012-01-01 00:00:00,87.75,-97.5,0.24685752495435415,0.0610430970975424
2012-01-01 00:00:00,87.75,-96.75,0.2529452316333214,0.0767051593840793
2012-01-01 00:00:00,87.75,-96.0,0.2576041752771586,0.056974138275197046
2012-01-01 00:00:00,87.75,-95.25,0.25236732011417007,0.0701154765351621
2012-01-01 00:00:00,87.75,-94.5,0.2513337998057164,0.06861293490122321
2012-01-01 00:00:00,87.75,-93.75,0.25497260732521715,0.06741039739610748
2012-01-01 00:00:00,87.75,-93.0,0.24729017693581795,0.041501601383565456
2012-01-01 00:00:00,87.75,-92.25,0.24715148178526167,0.06848100717718547
2012-01-01 00:00:00,87.75,-91.5,0.24717877855527637,0.04774647264140713
2012-01-01 00:00:00,87.75,-90.75,0.2488287732056298,0.06273375779952245
2012-01-01 00:00:00,87.75,-90.0,0.2503469368236386,0.07427746412997803
2012-01-01 00:00:00,87.75,-89.25,0.25169878599335044,0.062159897971768546
2012-01-01 00:00:00,87.75,-88.5,0.249511585026822,0.07535716974036012
2012-01-01 00:00:00,87.75,-87.75,0.24970681067725395,0.06310466663684781
2012-01-01 00:00:00,87.75,-87.0,0.24957753643418357,0.0646225922245213
2012-01-01 00:00:00,87.75,-86.25,0.2488358322589465,0.06762313222824481
2012-01-01 00:00:00,87.75,-85.5,0.2495446680032476,0.07222199138400913
2012-01-01 00:00:00,87.75,-84.75,0.24909582162299954,0.06713786853960117
2012-01-01 00:00:00,87.75,-84.0,0.24827737831431204,0.0583008682409601
2012-01-01 00:00:00,87.75,-83.25,0.2493082504610225,0.06050092807904003
2012-01-01 00:00:00,87.75,-82.5,0.25292521235039095,0.07579731852150108
2012-01-01 00:00:00,87.75,-81.75,0.25408874690662325,0.05660774217573376
2012-01-01 00:00:00,87.75,-81.0,0.26061411260376305,0.07536463109796285
2012-01-01 00:00:00,87.75,-80.25,0.25285077099595094,0.06910855933269666
2012-01-01 00:00:00,87.75,-79.5,0.2498940706686953,0.05406052758704714
2012-01-01 00:00:00,87.75,-78.75,0.25872986125007047,0.06058628396807331
2012-01-01 00:00:00,87.75,-78.0,0.2650377854107585,0.0642758764694502
2012-01-01 00:00:00,87.75,-77.25,0.26284216320333287,0.07005904073539113
2012-01-01 00:00:00,87.75,-76.5,0.2617103352140576,0.06179016026158957
2012-01-01 00:00:00,87.75,-75.75,0.2588472359274334,0.06805787514424633
2012-01-01 00:00:00,87.75,-75.0,0.25723288961310736,0.04711785151959912
2012-01-01 00:00:00,87.75,-74.25,0.25817279785138647,0.05890620410284156
2012-01-01 00:00:00,87.75,-73.5,0.2564243744151377,0.053602418021499225
2012-01-01 00:00:00,87.75,-72.75,0.2581660652485014,0.06484892451999573
2012-01-01 00:00:00,87.75,-72.0,0.25674222430671795,0.058208545560232916
2012-01-01 00:00:00,87.75,-71.25,0.25610578527899075,0.058889088466787184
2012-01-01 00:00:00,87.75,-70.5,0.2580578698904537,0.06775816679946667
2012-01-01 00:00:00,87.75,-69.75,0.25753967819705503,0.0597474401060737
2012-01-01 00:00:00,87.75,-69.0,0.25715514372110304,0.06061681319317818
2012-01-01 00:00:00,87.75,-68.25,0.25789893830650973,0.06447061197303318
2012-01-01 00:00:00,87.75,-67.5,0.2568326411338149,0.04369933457715192
2012-01-01 00:00:00,87.75,-66.75,0.25700939534697836,0.05379990047702973
2012-01-01 00:00:00,87.75,-66.0,0.2583026617187424,0.05680337447583342
2012-01-01 00:00:00,87.75,-65.25,0.2584847909328166,0.04694731632614547
2012-01-01 00:00:00,87.75,-64.5,0.2564069028761279,0.0630754049155583
2012-01-01 00:00:00,87.75,-63.75,0.25761161616981226,0.05791417394397073
2012-01-01 00:00:00,87.75,-63.0,0.25514398795920107,0.05966572296309063
2012-01-01 00:00:00,87.75,-62.25,0.25733460888485765,0.05363444179376275
2012-01-01 00:00:00,87.75,-61.5,0.2552546454233652,0.06353582167764393
2012-01-01 00:00:00,87.75,-60.75,0.25720721588226036,0.05532984107601429
2012-01-01 00:00:00,87.75,-60.0,0.25428272468901625,0.0504477250694857
2012-01-01 00:00:00,87.75,-59.25,0.2538966963236968,0.041375360698257334
2012-01-01 00:00:00,87.75,-58.5,0.25721566186953787,0.052846398438721034
2012-01-01 00:00:00,87.75,-57.75,0.2548821838306809,0.044887578231877785
2012-01-01 00:00:00,87.75,-57.0,0.25267434515468273,0.04370192472421179
2012-01-01 00:00:00,87.75,-56.25,0.25628153637962336,0.0515400098433763
2012-01-01 00:00:00,87.75,-55.5,0.25414330079112485,0.04546260770623146
2012-01-01 00:00:00,87.75,-54.75,0.25136111867049094,0.05365075297077949
2012-01-01 00:00:00,87.75,-54.0,0.25397592025318166,0.04646830959780743
2012-01-01 00:00:00,87.75,-53.25,0.25211324181517014,0.05715696424787992
2012-01-01 00:00:00,87.75,-52.5,0.2541262444381502,0.0391075455212826
2012-01-01 00:00:00,87.75,-51.75,0.2553316582397068,0.04867915079255889
2012-01-01 00:00:00,87.75,-51.0,0.25570098856705054,0.048833414076585924
2012-01-01 00:00:00,87.75,-50.25,0.24818666841353654,0.04089635541458944
2012-01-01 00:00:00,87.75,-49.5,0.2588799065308341,0.036211076246886985
2012-01-01 00:00:00,87.75,-48.75,0.2586292662205649,0.03847954195145337
2012-01-01 00:00:00,87.75,-48.0,0.2696683352600231,0.04991479989913416
2012-01-01 00:00:00,87.75,-47.25,0.2511489980895646,0.036101008680755595
2012-01-01 00:00:00,87.75,-46.5,0.2658473326216569,0.043361851745359975
2012-01-01 00:00:00,87.75,-45.75,0.2647528308622469,0.04440402316880459
2012-01-01 00:00:00,87.75,-45.0,0.2607592297531352,0.04027645286098274
2012-01-01 00:00:00,87.75,-44.25,0.2539924225428371,0.04901248056974824
2012-01-01 00:00:00,87.75,-43.5,0.26617423545092306,0.05590936060483998
2012-01-01 00:00:00,87.75,-42.75,0.271037436885604,0.05806214166283248
2012-01-01 00:00:00,87.75,-42.0,0.2698194549336301,0.05769710783935942
2012-01-01 00:00:00,87.75,-41.25,0.26962426405919854,0.05604953861103936
2012-01-01 00:00:00,87.75,-40.5,0.2762654685776952,0.05861529284738456
2012-01-01 00:00:00,87.75,-39.75,0.2699113287233277,0.059453258175317526
2012-01-01 00:00:00,87.75,-39.0,0.26742837283390025,0.06267550154756178
2012-01-01 00:00:00,87.75,-38.25,0.2672926199693143,0.05890404233174332
2012-01-01 00:00:00,87.75,-37.5,0.2688785108963865,0.05472971689341205
2012-01-01 00:00:00,87.75,-36.75,0.26671663350459296,0.06150109242580489
2012-01-01 00:00:00,87.75,-36.0,0.2753329926002198,0.060497503887667815
2012-01-01 00:00:00,87.75,-35.25,0.2687605200847062,0.060539736301486596
2012-01-01 00:00:00,87.75,-34.5,0.2698732897046959,0.05266511125234357
2012-01-01 00:00:00,87.75,-33.75,0.2683324407777896,0.05865316900207634
2012-01-01 00:00:00,87.75,-33.0,0.26790017689027845,0.05469577037538652
2012-01-01 00:00:00,87.75,-32.25,0.2709480275958706,0.06322997007801695
2012-01-01 00:00:00,87.75,-31.5,0.2698026420399188,0.053487463521089365
2012-01-01 00:00:00,87.75,-30.75,0.28063010451283177,0.05247993926600728
2012-01-01 00:00:00,87.75,-30.0,0.2654300554321551,0.05316799544453517
2012-01-01 00:00:00,87.75,-29.25,0.2632269894760102,0.0506947895638124
2012-01-01 00:00:00,87.75,-28.5,0.25864141229668086,0.051165473908023014
2012-01-01 00:00:00,87.75,-27.75,0.27875731087548,0.05667249259126004
2012-01-01 00:00:00,87.75,-27.0,0.2716501554429878,0.05506998329156064
2012-01-01 00:00:00,87.75,-26.25,0.2583973814839366,0.05044059535624224
2012-01-01 00:00:00,87.75,-25.5,0.2559974473846374,0.056336634096407226
2012-01-01 00:00:00,87.75,-24.75,0.24380909422091376,0.04880575552298972
2012-01-01 00:00:00,87.75,-24.0,0.2638591567124979,0.044634335103249725
2012-01-01 00:00:00,87.75,-23.25,0.2613340322967016,0.04011113739649505
2012-01-01 00:00:00,87.75,-22.5,0.27646089319129163,0.04599342212061784
2012-01-01 00:00:00,87.75,-21.75,0.2690157470574467,0.046140017796031184
2012-01-01 00:00:00,87.75,-21.0,0.25880713943934847,0.04357769127709319
2012-01-01 00:00:00,87.75,-20.25,0.2576550840532217,0.05082261446126603
2012-01-01 00:00:00,87.75,-19.5,0.26109822147756795,0.045698625415970244
2012-01-01 00:00:00,87.75,-18.75,0.26496381230611776,0.04135058214858116
2012-01-01 00:00:00,87.75,-18.0,0.26719035910801403,0.03919249244912962
2012-01-01 00:00:00,87.75,-17.25,0.2706888825631129,0.047589135814334785
2012-01-01 00:00:00,87.75,-16.5,0.27261112445254654,0.04432279502886655
2012-01-01 00:00:00,87.75,-15.75,0.2632156768070509,0.04876051495042419
2012-01-01 00:00:00,87.75,-15.0,0.2662857958387705,0.039300223004488904
2012-01-01 00:00:00,87.75,-14.25,0.26794401868558115,0.05071771080127949
2012-01-01 00:00:00,87.75,-13.5,0.2741103209069311,0.04270946502763185
2012-01-01 00:00:00,87.75,-12.75,0.2663519025939377,0.045938166099190936
2012-01-01 00:00:00,87.75,-12.0,0.2691465406443338,0.04931709178278166
2012-01-01 00:00:00,87.75,-11.25,0.2382326134840872,0.044175391676872316
2012-01-01 00:00:00,87.75,-10.5,0.24912119476507416,0.04579965723527584
2012-01-01 00:00:00,87.75,-9.75,0.2424313128543685,0.04220196568307575
2012-01-01 00:00:00,87.75,-9.0,0.2162006446530818,0.04570578500217518
2012-01-01 00:00:00,87.75,-8.25,0.25901649276420136,0.037653619356643464
2012-01-01 00:00:00,87.75,-7.5,0.2316532527324311,0.032573798081603454
2012-01-01 00:00:00,87.75,-6.75,0.22709424304577513,0.03556596500222927
2012-01-01 00:00:00,87.75,-6.0,0.20897689890521862,0.03203123913281188
2012-01-01 00:00:00,87.75,-5.25,0.23287743905765124,0.037222828595996786
2012-01-01 00:00:00,87.75,-4.5,0.22371476828376963,0.030696608123223695
2012-01-01 00:00:00,87.75,-3.75,0.2262220335407864,0.030569591974379175
2012-01-01 00:00:00,87.75,-3.0,0.22753820794698007,0.028107577188448498
2012-01-01 00:00:00,87.75,-2.25,0.24840941202232017,0.03687930041607848
2012-01-01 00:00:00,87.75,-1.5,0.25533509886296407,0.03944305028528919
2012-01-01 00:00:00,87.75,-0.75,0.2025910849303663,0.036634653824914876
2012-01-01 00:00:00,87.75,0.0,0.21000941800168568,0.03298086913319648
2012-01-01 00:00:00,87.75,0.75,0.22106199303957158,0.03450731814372404
2012-01-01 00:00:00,87.75,1.5,0.1936492408183944,0.03193556587459386
2012-01-01 00:00:00,87.75,2.25,0.23224296851904186,0.02997667795568813
2012-01-01 00:00:00,87.75,3.0,0.240005171028154,0.0383756591966328
2012-01-01 00:00:00,87.75,3.75,0.22696898131441184,0.034836346925862155
2012-01-01 00:00:00,87.75,4.5,0.21782050736519046,0.027758233177450912
2012-01-01 00:00:00,87.75,5.25,0.22241856459701295,0.03067540185162396
2012-01-01 00:00:00,87.75,6.0,0.22478836505084995,0.036785262564762694
2012-01-01 00:00:00,87.75,6.75,0.19008028392338336,0.03296650729847344
2012-01-01 00:00:00,87.75,7.5,0.21818840404421108,0.035274035940202404
2012-01-01 00:00:00,87.75,8.25,0.18851610602772986,0.033108745769659255
2012-01-01 00:00:00,87.75,9.0,0.23578721416571446,0.037879238534250036
2012-01-01 00:00:00,87.75,9.75,0.18980914025953535,0.029912761307384714
2012-01-01 00:00:00,87.75,10.5,0.21241837380423886,0.03413978336842939
2012-01-01 00:00:00,87.75,11.25,0.18720292073540973,0.025183802364483934
2012-01-01 00:00:00,87.75,12.0,0.22077782063355295,0.03386882484267824
2012-01-01 00:00:00,87.75,12.75,0.1896922892086476,0.031415558563301436
2012-01-01 00:00:00,87.75,13.5,0.214040922043369,0.03368006998727032
2012-01-01 00:00:00,87.75,14.25,0.22105568741185794,0.03724930296844536
2012-01-01 00:00:00,87.75,15.0,0.1868306153248797,0.030117565251997977
2012-01-01 00:00:00,87.75,15.75,0.21546012779190943,0.036138455668669876
2012-01-01 00:00:00,87.75,16.5,0.20179337339601425,0.026335398062330765
2012-01-01 00:00:00,87.75,17.25,0.21095909808454796,0.031864090511627745
2012-01-01 00:00:00,87.75,18.0,0.1982692729397215,0.040483773566861156
2012-01-01 00:00:00,87.75,18.75,0.18280208324110858,0.032501870879757234
2012-01-01 00:00:00,87.75,19.5,0.21478045480145752,0.041274723465687745
2012-01-01 00:00:00,87.75,20.25,0.20514711872641764,0.03694557461155186
2012-01-01 00:00:00,87.75,21.0,0.21046237249683192,0.04061717280380756
2012-01-01 00:00:00,87.75,21.75,0.20196799064861,0.03991718137252775
2012-01-01 00:00:00,87.75,22.5,0.19390427082776787,0.04020561517908342
2012-01-01 00:00:00,87.75,23.25,0.19659837295533938,0.0380591796901313
2012-01-01 00:00:00,87.75,24.0,0.18906395804799794,0.03867935558904094
2012-01-01 00:00:00,87.75,24.75,0.20629466681671346,0.034526947881167495
2012-01-01 00:00:00,87.75,25.5,0.19138380693324777,0.04472211599395894
2012-01-01 00:00:00,87.75,26.25,0.15200712985049356,0.03692235024438882
2012-01-01 00:00:00,87.75,27.0,0.16705282544635622,0.036048375298570856
2012-01-01 00:00:00,87.75,27.75,0.185846748551343,0.04162481718382638
2012-01-01 00:00:00,87.75,28.5,0.16826749380752634,0.04170716434412979
2012-01-01 00:00:00,87.75,29.25,0.16127934873901276,0.03935332577410317
2012-01-01 00:00:00,87.75,30.0,0.1803087404788142,0.0416734770080307
2012-01-01 00:00:00,87.75,30.75,0.14751989207265861,0.042234797034224024
2012-01-01 00:00:00,87.75,31.5,0.17336235382834506,0.04178543175538871
2012-01-01 00:00:00,87.75,32.25,0.17097882034297637,0.03892564177405823
2012-01-01 00:00:00,87.75,33.0,0.16387247301565763,0.040766328230843266
2012-01-01 00:00:00,87.75,33.75,0.1644860755235708,0.0424638493769718
2012-01-01 00:00:00,87.75,34.5,0.14684198341676014,0.040160556104887855
2012-01-01 00:00:00,87.75,35.25,0.17997006327949466,0.04279797631375474
2012-01-01 00:00:00,87.75,36.0,0.1787900230906092,0.04203898433275305
2012-01-01 00:00:00,87.75,36.75,0.17845247399847,0.042318838494710825
2012-01-01 00:00:00,87.75,37.5,0.16735969307771661,0.039555849188940125
2012-01-01 00:00:00,87.75,38.25,0.16549236094881978,0.036113810137742716
2012-01-01 00:00:00,87.75,39.0,0.1750415726779213,0.03634014195938385
2012-01-01 00:00:00,87.75,39.75,0.1535649744007629,0.04386018105069553
2012-01-01 00:00:00,87.75,40.5,0.1651893468651974,0.04536370239631798
2012-01-01 00:00:00,87.75,41.25,0.16952525002138452,0.04526306656112812
2012-01-01 00:00:00,87.75,42.0,0.15797436477191845,0.047921709040326894
2012-01-01 00:00:00,87.75,42.75,0.16281408915195653,0.04247137866700921
2012-01-01 00:00:00,87.75,43.5,0.1701482587265375,0.035728593428484695
2012-01-01 00:00:00,87.75,44.25,0.170024254130128,0.04083622332406721
2012-01-01 00:00:00,87.75,45.0,0.17642432162500019,0.03885224714466148
2012-01-01 00:00:00,87.75,45.75,0.18281046491584138,0.04116997016318398
2012-01-01 00:00:00,87.75,46.5,0.18303607932891303,0.04321988619688444
2012-01-01 00:00:00,87.75,47.25,0.18857225546890857,0.039669290738917486
2012-01-01 00:00:00,87.75,48.0,0.19020824342370823,0.04142325078008223
2012-01-01 00:00:00,87.75,48.75,0.17485549176986975,0.038032765636556616
2012-01-01 00:00:00,87.75,49.5,0.19013780457104001,0.04229819714837935
2012-01-01 00:00:00,87.75,50.25,0.19408273652003621,0.03924143639777457
2012-01-01 00:00:00,87.75,51.0,0.1802998088110509,0.03425292389228427
2012-01-01 00:00:00,87.75,51.75,0.1938832640216989,0.040400522089425225
2012-01-01 00:00:00,87.75,52.5,0.18832556409377815,0.034258082817012224
2012-01-01 00:00:00,87.75,53.25,0.19379759057843468,0.037598721032471416
2012-01-01 00:00:00,87.75,54.0,0.19127327001359437,0.0357569766519244
2012-01-01 00:00:00,87.75,54.75,0.19366538650331297,0.04029632975204292
2012-01-01 00:00:00,87.75,55.5,0.18873420157369808,0.03199154328830721
2012-01-01 00:00:00,87.75,56.25,0.19019510262812875,0.032027561642328096
2012-01-01 00:00:00,87.75,57.0,0.17895340795557427,0.025528793941797537
2012-01-01 00:00:00,87.75,57.75,0.19098492841085146,0.03738657874843368
2012-01-01 00:00:00,87.75,58.5,0.1905070223678914,0.03775036059217789
2012-01-01 00:00:00,87.75,59.25,0.19005357574724746,0.03359607503831205
2012-01-01 00:00:00,87.75,60.0,0.18994002485560088,0.034778792730872386
2012-01-01 00:00:00,87.75,60.75,0.19490525375456685,0.03482292473938019
2012-01-01 00:00:00,87.75,61.5,0.1887356400202543,0.03543517074726578
2012-01-01 00:00:00,87.75,62.25,0.1845151582208534,0.027241777506350946
2012-01-01 00:00:00,87.75,63.0,0.1916624324223766,0.02954041521626647
2012-01-01 00:00:00,87.75,63.75,0.19109120940516966,0.037702994114129966
2012-01-01 00:00:00,87.75,64.5,0.18464886985734882,0.031138922626310978
2012-01-01 00:00:00,87.75,65.25,0.18590629786378898,0.028035698188431008
2012-01-01 00:00:00,87.75,66.0,0.18889350520575832,0.026047447725676385
2012-01-01 00:00:00,87.75,66.75,0.18815253082954547,0.03562030018592547
2012-01-01 00:00:00,87.75,67.5,0.18678669845551668,0.0356601548783424
2012-01-01 00:00:00,87.75,68.25,0.1871782582653265,0.031789498870418174
2012-01-01 00:00:00,87.75,69.0,0.19071019651745172,0.03420565538155795
2012-01-01 00:00:00,87.75,69.75,0.18770075431324296,0.020739969695101047
2012-01-01 00:00:00,87.75,70.5,0.1918760487909898,0.032583201034126485
2012-01-01 00:00:00,87.75,71.25,0.1933192532790483,0.035397515584038315
2012-01-01 00:00:00,87.75,72.0,0.19239240325836868,0.0362041212887236
2012-01-01 00:00:00,87.75,72.75,0.1941553365155569,0.030001004933536263
2012-01-01 00:00:00,87.75,73.5,0.18965286102070072,0.02722118656345704
2012-01-01 00:00:00,87.75,74.25,0.19414486444859158,0.02634541041475862
2012-01-01 00:00:00,87.75,75.0,0.19038996742904374,0.028232052317647072
2012-01-01 00:00:00,87.75,75.75,0.19699389800643713,0.0318763628089978
2012-01-01 00:00:00,87.75,76.5,0.1942902875404969,0.03442887894830319
2012-01-01 00:00:00,87.75,77.25,0.19326998399777184,0.026364844590272073
2012-01-01 00:00:00,87.75,78.0,0.1955903949138094,0.027908731227116353
2012-01-01 00:00:00,87.75,78.75,0.19962434712489843,0.03270446072332297
2012-01-01 00:00:00,87.75,79.5,0.1989289485120682,0.026274357338038012
2012-01-01 00:00:00,87.75,80.25,0.19592987387391594,0.03139214521948252
2012-01-01 00:00:00,87.75,81.0,0.19643733960535364,0.030122131918246958
2012-01-01 00:00:00,87.75,81.75,0.19559335362028143,0.030533480721838153
2012-01-01 00:00:00,87.75,82.5,0.19509046663504692,0.03422822456299515
2012-01-01 00:00:00,87.75,83.25,0.19609711384683226,0.028286242102410784
2012-01-01 00:00:00,87.75,84.0,0.19686072601830226,0.028816593137064625
2012-01-01 00:00:00,87.75,84.75,0.199796350908783,0.0369032910190685
2012-01-01 00:00:00,87.75,85.5,0.1950434536555465,0.03557886777658818
2012-01-01 00:00:00,87.75,86.25,0.19098874292210852,0.028366015803157875
2012-01-01 00:00:00,87.75,87.0,0.1925434757881767,0.03840273621365122
2012-01-01 00:00:00,87.75,87.75,0.19325116760320926,0.04326787332586405
2012-01-01 00:00:00,87.75,88.5,0.18851421625898435,0.03123010021396284
2012-01-01 00:00:00,87.75,89.25,0.19009580680010718,0.033444720786808074
2012-01-01 00:00:00,87.75,90.0,0.19445796938186172,0.03577163056193676
2012-01-01 00:00:00,87.75,90.75,0.19461817132565215,0.04122622987169311
2012-01-01 00:00:00,87.75,91.5,0.19593778908794884,0.0358186134473905
2012-01-01 00:00:00,87.75,92.25,0.2003856655553599,0.036262190057379046
2012-01-01 00:00:00,87.75,93.0,0.19411868754161235,0.03269944567887123
2012-01-01 00:00:00,87.75,93.75,0.20235585565811276,0.0336992478763789
2012-01-01 00:00:00,87.75,94.5,0.2024187317947048,0.03193067976350549
2012-01-01 00:00:00,87.75,95.25,0.20166896260382688,0.02752915392330155
2012-01-01 00:00:00,87.75,96.0,0.19896012213470432,0.03543022691158488
2012-01-01 00:00:00,87.75,96.75,0.199735374772509,0.03178505372434917
2012-01-01 00:00:00,87.75,97.5,0.20379506709191972,0.029219699233815878
2012-01-01 00:00:00,87.75,98.25,0.20517853749191942,0.03333841267021227
2012-01-01 00:00:00,87.75,99.0,0.2019570077642189,0.03160210018446206
2012-01-01 00:00:00,87.75,99.75,0.20570584486715063,0.03643796239099447
2012-01-01 00:00:00,87.75,100.5,0.2050364737842379,0.030738207853111436
2012-01-01 00:00:00,87.75,101.25,0.2031447193747724,0.036249165098964864
2012-01-01 00:00:00,87.75,102.0,0.20681226070351963,0.038697005693735444
2012-01-01 00:00:00,87.75,102.75,0.20374616788531855,0.032371934113264694
2012-01-01 00:00:00,87.75,103.5,0.20138060151250733,0.0359819867114615
2012-01-01 00:00:00,87.75,104.25,0.20477985210281544,0.032858034942315574
2012-01-01 00:00:00,87.75,105.0,0.20913925851062426,0.02835843855814923
2012-01-01 00:00:00,87.75,105.75,0.21167875188125482,0.03653407578259508
2012-01-01 00:00:00,87.75,106.5,0.20859737430869574,0.02698930250447168
2012-01-01 00:00:00,87.75,107.25,0.21326884445629687,0.027853476920754766
2012-01-01 00:00:00,87.75,108.0,0.21582614118436924,0.03159320867245027
2012-01-01 00:00:00,87.75,108.75,0.2108169046960172,0.03242255854774646
2012-01-01 00:00:00,87.75,109.5,0.21637650231170086,0.027780309843682672
2012-01-01 00:00:00,87.75,110.25,0.21433306740553393,0.03284934237290696
2012-01-01 00:00:00,87.75,111.0,0.2154708486359452,0.031171624245830157
2012-01-01 00:00:00,87.75,111.75,0.2203603822666575,0.03709292022248393
2012-01-01 00:00:00,87.75,112.5,0.2156446590922245,0.029215455784966277
2012-01-01 00:00:00,87.75,113.25,0.220149006598503,0.030916770987438835
2012-01-01 00:00:00,87.75,114.0,0.21715287007694845,0.027433697715703934
2012-01-01 00:00:00,87.75,114.75,0.21801564490350595,0.034052380257668456
2012-01-01 00:00:00,87.75,115.5,0.21632023342722415,0.031571815720219956
2012-01-01 00:00:00,87.75,116.25,0.21626143357543778,0.030257644006120344
2012-01-01 00:00:00,87.75,117.0,0.21816155758622224,0.03216159312878634
2012-01-01 00:00:00,87.75,117.75,0.21392922384448862,0.03500650004654732
2012-01-01 00:00:00,87.75,118.5,0.21774530578834908,0.032922430000324195
2012-01-01 00:00:00,87.75,119.25,0.21722129904074788,0.03311474782348244
2012-01-01 00:00:00,87.75,120.0,0.2208731474139164,0.03260671909874427
2012-01-01 00:00:00,87.75,120.75,0.2220976643168088,0.030971017981560923
2012-01-01 00:00:00,87.75,121.5,0.2231743044808767,0.03360401407901412
2012-01-01 00:00:00,87.75,122.25,0.22634238733860487,0.0331704473115112
2012-01-01 00:00:00,87.75,123.0,0.22303924289191837,0.04089752066410245
2012-01-01 00:00:00,87.75,123.75,0.22193260128815534,0.029546036034214705
2012-01-01 00:00:00,87.75,124.5,0.22743748766720287,0.03858698839375512
2012-01-01 00:00:00,87.75,125.25,0.2237664596004355,0.03537708352815992
2012-01-01 00:00:00,87.75,126.0,0.22451418988573005,0.03437045233156069
2012-01-01 00:00:00,87.75,126.75,0.22177176014431085,0.033924333236764755
2012-01-01 00:00:00,87.75,127.5,0.2207018975835177,0.04041423311201612
2012-01-01 00:00:00,87.75,128.25,0.22098586805384315,0.036378326291848895
2012-01-01 00:00:00,87.75,129.0,0.22043267982007772,0.03727764780955963
2012-01-01 00:00:00,87.75,129.75,0.22310870016409595,0.036660839980947296
2012-01-01 00:00:00,87.75,130.5,0.22341762522507383,0.03773115743980812
2012-01-01 00:00:00,87.75,131.25,0.2269819398955653,0.03598241816115505
2012-01-01 00:00:00,87.75,132.0,0.23102448302752887,0.037188859115689095
2012-01-01 00:00:00,87.75,132.75,0.22621876448566985,0.0399881488218864
2012-01-01 00:00:00,87.75,133.5,0.22581901946054564,0.039288798310439924
2012-01-01 00:00:00,87.75,134.25,0.22891173720278946,0.039526394604642134
2012-01-01 00:00:00,87.75,135.0,0.23295471055487615,0.04022647313740803
2012-01-01 00:00:00,87.75,135.75,0.2310803105379527,0.03152608801207609
2012-01-01 00:00:00,87.75,136.5,0.23957091719686952,0.0354375078423879
2012-01-01 00:00:00,87.75,137.25,0.23456022552268976,0.03466325887159806
2012-01-01 00:00:00,87.75,138.0,0.2413088413738342,0.03556057970392782
2012-01-01 00:00:00,87.75,138.75,0.24970440730752294,0.03942833355607815
2012-01-01 00:00:00,87.75,139.5,0.2502885911629142,0.037083956785315834
2012-01-01 00:00:00,87.75,140.25,0.25163837552041,0.03939411550887126
2012-01-01 00:00:00,87.75,141.0,0.25254545024409597,0.040590212153299804
2012-01-01 00:00:00,87.75,141.75,0.25515378861845434,0.039375142855604166
2012-01-01 00:00:00,87.75,142.5,0.25716044757784556,0.037017033394011536
2012-01-01 00:00:00,87.75,143.25,0.255820206062767,0.037467040130728275
2012-01-01 00:00:00,87.75,144.0,0.2570918759027157,0.041095409320183525
2012-01-01 00:00:00,87.75,144.75,0.25685002756634406,0.04026464582143519
2012-01-01 00:00:00,87.75,145.5,0.2601760294146423,0.04742564418942111
2012-01-01 00:00:00,87.75,146.25,0.2578797755720975,0.04107719824835987
2012-01-01 00:00:00,87.75,147.0,0.2637212341555213,0.04086663858671456
2012-01-01 00:00:00,87.75,147.75,0.2612141729578399,0.046698854407164536
2012-01-01 00:00:00,87.75,148.5,0.26719433730468456,0.047840571859398204
2012-01-01 00:00:00,87.75,149.25,0.2634023980061598,0.04703256337841623
2012-01-01 00:00:00,87.75,150.0,0.2657437224523015,0.04401437664857506
2012-01-01 00:00:00,87.75,150.75,0.2684437496539255,0.047824877749732195
2012-01-01 00:00:00,87.75,151.5,0.2713656645202892,0.044672855264186136
2012-01-01 00:00:00,87.75,152.25,0.2769097024026453,0.04848545850773258
2012-01-01 00:00:00,87.75,153.0,0.2752235114104235,0.04460648497366099
